12982.000000, 1.000000
12983.000000, 1.000000
12984.000000, 1.000000
12985.000000, 1.000000
12986.000000, 1.000000
12987.000000, 1.000000
12988.000000, 1.000000
12989.000000, 1.000000
12990.000000, 1.000000
12991.000000, 1.000000
12992.000000, 1.000000
12993.000000, 1.000000
12994.000000, 1.000000
12995.000000, 1.000000
12996.000000, 1.000000
12997.000000, 1.000000
12998.000000, 1.000000
12999.000000, 1.000000
13000.000000, 1.000000
13001.000000, 1.000000
13002.000000, 1.000000
13003.000000, 1.000000
13004.000000, 1.000000
13005.000000, 1.000000
13006.000000, 1.000000
13007.000000, 1.000000
13008.000000, 1.000000
13009.000000, 1.000000
13010.000000, 1.000000
13011.000000, 1.000000
13012.000000, 1.000000
13013.000000, 1.000000
13014.000000, 1.000000
13015.000000, 1.000000
13016.000000, 1.000000
13017.000000, 1.000000
13018.000000, 1.000000
13019.000000, 1.000000
13020.000000, 1.000000
13021.000000, 1.000000
13022.000000, 1.000000
13023.000000, 1.000000
13024.000000, 1.000000
13025.000000, 1.000000
13026.000000, 1.000000
13027.000000, 1.000000
13028.000000, 1.000000
13029.000000, 1.000000
13030.000000, 1.000000
13031.000000, 1.000000
13032.000000, 1.000000
13033.000000, 1.000000
13034.000000, 1.000000
13035.000000, 1.000000
13036.000000, 1.000000
13037.000000, 1.000000
13038.000000, 1.000000
13039.000000, 1.000000
13040.000000, 1.000000
13041.000000, 1.000000
13042.000000, 1.000000
13043.000000, 1.000000
13044.000000, 1.000000
13045.000000, 1.000000
13046.000000, 1.000000
13047.000000, 1.000000
13048.000000, 1.000000
13049.000000, 1.000000
13050.000000, 1.000000
13051.000000, 1.000000
13052.000000, 1.000000
13053.000000, 1.000000
13054.000000, 1.000000
13055.000000, 1.000000
13056.000000, 1.000000
13057.000000, 1.000000
13058.000000, 1.000000
13059.000000, 1.000000
13060.000000, 1.000000
13061.000000, 1.000000
13062.000000, 1.000000
13063.000000, 1.000000
13064.000000, 1.000000
13065.000000, 1.000000
13066.000000, 1.000000
13067.000000, 1.000000
13068.000000, 1.000000
13069.000000, 1.000000
13070.000000, 1.000000
13071.000000, 1.000000
13072.000000, 1.000000
13073.000000, 1.000000
13074.000000, 1.000000
13075.000000, 1.000000
13076.000000, 1.000000
13077.000000, 1.000000
13078.000000, 1.000000
13079.000000, 1.000000
13080.000000, 1.000000
13081.000000, 1.000000
13082.000000, 1.000000
13083.000000, 1.000000
13084.000000, 1.000000
13085.000000, 1.000000
13086.000000, 1.000000
13087.000000, 1.000000
13088.000000, 1.000000
13089.000000, 1.000000
13090.000000, 1.000000
13091.000000, 1.000000
13092.000000, 1.000000
13093.000000, 1.000000
13094.000000, 1.000000
13095.000000, 1.000000
13096.000000, 1.000000
13097.000000, 1.000000
13098.000000, 1.000000
13099.000000, 1.000000
13100.000000, 1.000000
13101.000000, 1.000000
13102.000000, 1.000000
13103.000000, 1.000000
13104.000000, 1.000000
13105.000000, 1.000000
13106.000000, 1.000000
13107.000000, 1.000000
13108.000000, 1.000000
13109.000000, 1.000000
13110.000000, 1.000000
13111.000000, 1.000000
13112.000000, 1.000000
13113.000000, 1.000000
13114.000000, 1.000000
13115.000000, 1.000000
13116.000000, 1.000000
13117.000000, 1.000000
13118.000000, 1.000000
13119.000000, 1.000000
13120.000000, 1.000000
13121.000000, 1.000000
13122.000000, 1.000000
13123.000000, 1.000000
13124.000000, 1.000000
13125.000000, 1.000000
13126.000000, 1.000000
13127.000000, 1.000000
13128.000000, 1.000000
13129.000000, 1.000000
13130.000000, 1.000000
13131.000000, 1.000000
13132.000000, 1.000000
13133.000000, 1.000000
13134.000000, 1.000000
13135.000000, 1.000000
13136.000000, 1.000000
13137.000000, 1.000000
13138.000000, 1.000000
13139.000000, 1.000000
13140.000000, 1.000000
13141.000000, 1.000000
13142.000000, 1.000000
13143.000000, 1.000000
13144.000000, 1.000000
13145.000000, 1.000000
13146.000000, 1.000000
13147.000000, 1.000000
13148.000000, 1.000000
13149.000000, 1.000000
13150.000000, 1.000000
13151.000000, 1.000000
13152.000000, 1.000000
13153.000000, 1.000000
13154.000000, 1.000000
13155.000000, 1.000000
13156.000000, 1.000000
13157.000000, 1.000000
13158.000000, 1.000000
13159.000000, 1.000000
13160.000000, 1.000000
13161.000000, 1.000000
13162.000000, 1.000000
13163.000000, 1.000000
13164.000000, 1.000000
13165.000000, 1.000000
13166.000000, 1.000000
13167.000000, 1.000000
13168.000000, 1.000000
13169.000000, 1.000000
13170.000000, 1.000000
13171.000000, 1.000000
13172.000000, 1.000000
13173.000000, 1.000000
13174.000000, 1.000000
13175.000000, 1.000000
13176.000000, 1.000000
13177.000000, 1.000000
13178.000000, 1.000000
13179.000000, 1.000000
13180.000000, 1.000000
13181.000000, 1.000000
13182.000000, 1.000000
13183.000000, 1.000000
13184.000000, 1.000000
13185.000000, 1.000000
13186.000000, 1.000000
13187.000000, 1.000000
13188.000000, 1.000000
13189.000000, 1.000000
13190.000000, 1.000000
13191.000000, 1.000000
13192.000000, 1.000000
13193.000000, 1.000000
13194.000000, 1.000000
13195.000000, 1.000000
13196.000000, 1.000000
13197.000000, 1.000000
13198.000000, 1.000000
13199.000000, 1.000000
13200.000000, 1.000000
13201.000000, 1.000000
13202.000000, 1.000000
13203.000000, 1.000000
13204.000000, 1.000000
13205.000000, 1.000000
13206.000000, 1.000000
13207.000000, 1.000000
13208.000000, 1.000000
13209.000000, 1.000000
13210.000000, 1.000000
13211.000000, 1.000000
13212.000000, 1.000000
13213.000000, 1.000000
13214.000000, 1.000000
13215.000000, 1.000000
13216.000000, 1.000000
13217.000000, 1.000000
13218.000000, 1.000000
13219.000000, 1.000000
13220.000000, 1.000000
13221.000000, 1.000000
13222.000000, 1.000000
13223.000000, 1.000000
13224.000000, 1.000000
13225.000000, 1.000000
13226.000000, 1.000000
13227.000000, 1.000000
13228.000000, 1.000000
13229.000000, 1.000000
13230.000000, 1.000000
13231.000000, 1.000000
13232.000000, 1.000000
13233.000000, 1.000000
13234.000000, 1.000000
13235.000000, 1.000000
13236.000000, 1.000000
13237.000000, 1.000000
13238.000000, 1.000000
13239.000000, 1.000000
13240.000000, 1.000000
13241.000000, 1.000000
13242.000000, 1.000000
13243.000000, 1.000000
13244.000000, 1.000000
13245.000000, 1.000000
13246.000000, 1.000000
13247.000000, 1.000000
13248.000000, 1.000000
13249.000000, 1.000000
13250.000000, 1.000000
13251.000000, 1.000000
13252.000000, 1.000000
13253.000000, 1.000000
13254.000000, 1.000000
13255.000000, 1.000000
13256.000000, 1.000000
13257.000000, 1.000000
13258.000000, 1.000000
13259.000000, 1.000000
13260.000000, 1.000000
13261.000000, 1.000000
13262.000000, 1.000000
13263.000000, 1.000000
13264.000000, 1.000000
13265.000000, 1.000000
13266.000000, 1.000000
13267.000000, 1.000000
13268.000000, 1.000000
13269.000000, 1.000000
13270.000000, 1.000000
13271.000000, 1.000000
13272.000000, 1.000000
13273.000000, 1.000000
13274.000000, 1.000000
13275.000000, 1.000000
13276.000000, 1.000000
13277.000000, 1.000000
13278.000000, 1.000000
13279.000000, 1.000000
13280.000000, 1.000000
13281.000000, 1.000000
13282.000000, 1.000000
13283.000000, 1.000000
13284.000000, 1.000000
13285.000000, 1.000000
13286.000000, 1.000000
13287.000000, 1.000000
13288.000000, 1.000000
13289.000000, 1.000000
13290.000000, 1.000000
13291.000000, 1.000000
13292.000000, 1.000000
13293.000000, 1.000000
13294.000000, 1.000000
13295.000000, 1.000000
13296.000000, 1.000000
13297.000000, 1.000000
13298.000000, 1.000000
13299.000000, 1.000000
13300.000000, 1.000000
13301.000000, 1.000000
13302.000000, 1.000000
13303.000000, 1.000000
13304.000000, 1.000000
13305.000000, 1.000000
13306.000000, 1.000000
13307.000000, 1.000000
13308.000000, 1.000000
13309.000000, 1.000000
13310.000000, 1.000000
13311.000000, 1.000000
13312.000000, 1.000000
13313.000000, 1.000000
13314.000000, 1.000000
13315.000000, 1.000000
13316.000000, 1.000000
13317.000000, 1.000000
13318.000000, 1.000000
13319.000000, 1.000000
13320.000000, 1.000000
13321.000000, 1.000000
13322.000000, 1.000000
13323.000000, 1.000000
13324.000000, 1.000000
13325.000000, 1.000000
13326.000000, 1.000000
13327.000000, 1.000000
13328.000000, 1.000000
13329.000000, 1.000000
13330.000000, 1.000000
13331.000000, 1.000000
13332.000000, 1.000000
13333.000000, 1.000000
13334.000000, 1.000000
13335.000000, 1.000000
13336.000000, 1.000000
13337.000000, 1.000000
13338.000000, 1.000000
13339.000000, 1.000000
13340.000000, 1.000000
13341.000000, 1.000000
13342.000000, 1.000000
13343.000000, 1.000000
13344.000000, 1.000000
13345.000000, 1.000000
13346.000000, 1.000000
13347.000000, 1.000000
13348.000000, 1.000000
13349.000000, 1.000000
13350.000000, 1.000000
13351.000000, 1.000000
13352.000000, 1.000000
13353.000000, 1.000000
13354.000000, 1.000000
13355.000000, 1.000000
13356.000000, 1.000000
13357.000000, 1.000000
13358.000000, 1.000000
13359.000000, 1.000000
13360.000000, 1.000000
13361.000000, 1.000000
13362.000000, 1.000000
13363.000000, 1.000000
13364.000000, 1.000000
13365.000000, 1.000000
13366.000000, 1.000000
13367.000000, 1.000000
13368.000000, 1.000000
13369.000000, 1.000000
13370.000000, 1.000000
13371.000000, 1.000000
13372.000000, 1.000000
13373.000000, 1.000000
13374.000000, 1.000000
13375.000000, 1.000000
13376.000000, 1.000000
13377.000000, 1.000000
13378.000000, 1.000000
13379.000000, 1.000000
13380.000000, 1.000000
13381.000000, 1.000000
13382.000000, 1.000000
13383.000000, 1.000000
13384.000000, 1.000000
13385.000000, 1.000000
13386.000000, 1.000000
13387.000000, 1.000000
13388.000000, 1.000000
13389.000000, 1.000000
13390.000000, 1.000000
13391.000000, 1.000000
13392.000000, 1.000000
13393.000000, 1.000000
13394.000000, 1.000000
13395.000000, 1.000000
13396.000000, 1.000000
13397.000000, 1.000000
13398.000000, 1.000000
13399.000000, 1.000000
13400.000000, 1.000000
13401.000000, 1.000000
13402.000000, 1.000000
13403.000000, 1.000000
13404.000000, 1.000000
13405.000000, 1.000000
13406.000000, 1.000000
13407.000000, 1.000000
13408.000000, 1.000000
13409.000000, 1.000000
13410.000000, 1.000000
13411.000000, 1.000000
13412.000000, 1.000000
13413.000000, 1.000000
13414.000000, 1.000000
13415.000000, 1.000000
13416.000000, 1.000000
13417.000000, 1.000000
13418.000000, 1.000000
13419.000000, 1.000000
13420.000000, 1.000000
13421.000000, 1.000000
13422.000000, 1.000000
13423.000000, 1.000000
13424.000000, 1.000000
13425.000000, 1.000000
13426.000000, 1.000000
13427.000000, 1.000000
13428.000000, 1.000000
13429.000000, 1.000000
13430.000000, 1.000000
13431.000000, 1.000000
13432.000000, 1.000000
13433.000000, 1.000000
13434.000000, 1.000000
13435.000000, 1.000000
13436.000000, 1.000000
13437.000000, 1.000000
13438.000000, 1.000000
13439.000000, 1.000000
13440.000000, 1.000000
13441.000000, 1.000000
13442.000000, 1.000000
13443.000000, 1.000000
13444.000000, 1.000000
13445.000000, 1.000000
13446.000000, 1.000000
13447.000000, 1.000000
13448.000000, 1.000000
13449.000000, 1.000000
13450.000000, 1.000000
13451.000000, 1.000000
13452.000000, 1.000000
13453.000000, 1.000000
13454.000000, 1.000000
13455.000000, 1.000000
13456.000000, 1.000000
13457.000000, 1.000000
13458.000000, 1.000000
13459.000000, 1.000000
13460.000000, 1.000000
13461.000000, 1.000000
13462.000000, 1.000000
13463.000000, 1.000000
13464.000000, 1.000000
13465.000000, 1.000000
13466.000000, 1.000000
13467.000000, 1.000000
13468.000000, 1.000000
13469.000000, 1.000000
13470.000000, 1.000000
13471.000000, 1.000000
13472.000000, 1.000000
13473.000000, 1.000000
13474.000000, 1.000000
13475.000000, 1.000000
13476.000000, 1.000000
13477.000000, 1.000000
13478.000000, 1.000000
13479.000000, 1.000000
13480.000000, 1.000000
13481.000000, 1.000000
13482.000000, 1.000000
13483.000000, 1.000000
13484.000000, 1.000000
13485.000000, 1.000000
13486.000000, 1.000000
13487.000000, 1.000000
13488.000000, 1.000000
13489.000000, 1.000000
13490.000000, 1.000000
13491.000000, 1.000000
13492.000000, 1.000000
13493.000000, 1.000000
13494.000000, 1.000000
13495.000000, 1.000000
13496.000000, 1.000000
13497.000000, 1.000000
13498.000000, 1.000000
13499.000000, 1.000000
13500.000000, 1.000000
13501.000000, 1.000000
13502.000000, 1.000000
13503.000000, 1.000000
13504.000000, 1.000000
13505.000000, 1.000000
13506.000000, 1.000000
13507.000000, 1.000000
13508.000000, 1.000000
13509.000000, 1.000000
13510.000000, 1.000000
13511.000000, 1.000000
13512.000000, 1.000000
13513.000000, 1.000000
13514.000000, 1.000000
13515.000000, 1.000000
13516.000000, 1.000000
13517.000000, 1.000000
13518.000000, 1.000000
13519.000000, 1.000000
13520.000000, 1.000000
13521.000000, 1.000000
13522.000000, 1.000000
13523.000000, 1.000000
13524.000000, 1.000000
13525.000000, 1.000000
13526.000000, 1.000000
13527.000000, 1.000000
13528.000000, 1.000000
13529.000000, 1.000000
13530.000000, 1.000000
13531.000000, 1.000000
13532.000000, 1.000000
13533.000000, 1.000000
13534.000000, 1.000000
13535.000000, 1.000000
13536.000000, 1.000000
13537.000000, 1.000000
13538.000000, 1.000000
13539.000000, 1.000000
13540.000000, 1.000000
13541.000000, 1.000000
13542.000000, 1.000000
13543.000000, 1.000000
13544.000000, 1.000000
13545.000000, 1.000000
13546.000000, 1.000000
13547.000000, 1.000000
13548.000000, 1.000000
13549.000000, 1.000000
13550.000000, 1.000000
13551.000000, 1.000000
13552.000000, 1.000000
13553.000000, 1.000000
13554.000000, 1.000000
13555.000000, 1.000000
13556.000000, 1.000000
13557.000000, 1.000000
13558.000000, 1.000000
13559.000000, 1.000000
13560.000000, 1.000000
13561.000000, 1.000000
13562.000000, 1.000000
13563.000000, 1.000000
13564.000000, 1.000000
13565.000000, 1.000000
13566.000000, 1.000000
13567.000000, 1.000000
13568.000000, 1.000000
13569.000000, 1.000000
13570.000000, 1.000000
13571.000000, 1.000000
13572.000000, 1.000000
13573.000000, 1.000000
13574.000000, 1.000000
13575.000000, 1.000000
13576.000000, 1.000000
13577.000000, 1.000000
13578.000000, 1.000000
13579.000000, 1.000000
13580.000000, 1.000000
13581.000000, 1.000000
13582.000000, 1.000000
13583.000000, 1.000000
13584.000000, 1.000000
13585.000000, 1.000000
13586.000000, 1.000000
13587.000000, 1.000000
13588.000000, 1.000000
13589.000000, 1.000000
13590.000000, 1.000000
13591.000000, 1.000000
13592.000000, 1.000000
13593.000000, 1.000000
13594.000000, 1.000000
13595.000000, 1.000000
13596.000000, 1.000000
13597.000000, 1.000000
13598.000000, 1.000000
13599.000000, 1.000000
13600.000000, 1.000000
13601.000000, 1.000000
13602.000000, 1.000000
13603.000000, 1.000000
13604.000000, 1.000000
13605.000000, 1.000000
13606.000000, 1.000000
13607.000000, 1.000000
13608.000000, 1.000000
13609.000000, 1.000000
13610.000000, 1.000000
13611.000000, 1.000000
13612.000000, 1.000000
13613.000000, 1.000000
13614.000000, 1.000000
13615.000000, 1.000000
13616.000000, 1.000000
13617.000000, 1.000000
13618.000000, 1.000000
13619.000000, 1.000000
13620.000000, 1.000000
13621.000000, 1.000000
13622.000000, 1.000000
13623.000000, 1.000000
13624.000000, 1.000000
13625.000000, 1.000000
13626.000000, 1.000000
13627.000000, 1.000000
13628.000000, 1.000000
13629.000000, 1.000000
13630.000000, 1.000000
13631.000000, 1.000000
13632.000000, 1.000000
13633.000000, 1.000000
13634.000000, 1.000000
13635.000000, 1.000000
13636.000000, 1.000000
13637.000000, 1.000000
13638.000000, 1.000000
13639.000000, 1.000000
13640.000000, 1.000000
13641.000000, 1.000000
13642.000000, 1.000000
13643.000000, 1.000000
13644.000000, 1.000000
13645.000000, 1.000000
13646.000000, 1.000000
13647.000000, 1.000000
13648.000000, 1.000000
13649.000000, 1.000000
13650.000000, 1.000000
13651.000000, 1.000000
13652.000000, 1.000000
13653.000000, 1.000000
13654.000000, 1.000000
13655.000000, 1.000000
13656.000000, 1.000000
13657.000000, 1.000000
13658.000000, 1.000000
13659.000000, 1.000000
13660.000000, 1.000000
13661.000000, 1.000000
13662.000000, 1.000000
13663.000000, 1.000000
13664.000000, 1.000000
13665.000000, 1.000000
13666.000000, 1.000000
13667.000000, 1.000000
13668.000000, 1.000000
13669.000000, 1.000000
13670.000000, 1.000000
13671.000000, 1.000000
13672.000000, 1.000000
13673.000000, 1.000000
13674.000000, 1.000000
13675.000000, 1.000000
13676.000000, 1.000000
13677.000000, 1.000000
13678.000000, 1.000000
13679.000000, 1.000000
13680.000000, 1.000000
13681.000000, 1.000000
13682.000000, 1.000000
13683.000000, 1.000000
13684.000000, 1.000000
13685.000000, 1.000000
13686.000000, 1.000000
13687.000000, 1.000000
13688.000000, 1.000000
13689.000000, 1.000000
13690.000000, 1.000000
13691.000000, 1.000000
13692.000000, 1.000000
13693.000000, 1.000000
13694.000000, 1.000000
13695.000000, 1.000000
13696.000000, 1.000000
13697.000000, 1.000000
13698.000000, 1.000000
13699.000000, 1.000000
13700.000000, 1.000000
13701.000000, 1.000000
13702.000000, 1.000000
13703.000000, 1.000000
13704.000000, 1.000000
13705.000000, 1.000000
13706.000000, 1.000000
13707.000000, 1.000000
13708.000000, 1.000000
13709.000000, 1.000000
13710.000000, 1.000000
13711.000000, 1.000000
13712.000000, 1.000000
13713.000000, 1.000000
13714.000000, 1.000000
13715.000000, 1.000000
13716.000000, 1.000000
13717.000000, 1.000000
13718.000000, 1.000000
13719.000000, 1.000000
13720.000000, 1.000000
13721.000000, 1.000000
13722.000000, 1.000000
13723.000000, 1.000000
13724.000000, 1.000000
13725.000000, 1.000000
13726.000000, 1.000000
13727.000000, 1.000000
13728.000000, 1.000000
13729.000000, 1.000000
13730.000000, 1.000000
13731.000000, 1.000000
13732.000000, 1.000000
13733.000000, 1.000000
13734.000000, 1.000000
13735.000000, 1.000000
13736.000000, 1.000000
13737.000000, 1.000000
13738.000000, 1.000000
13739.000000, 1.000000
13740.000000, 1.000000
13741.000000, 1.000000
13742.000000, 1.000000
13743.000000, 1.000000
13744.000000, 1.000000
13745.000000, 1.000000
13746.000000, 1.000000
13747.000000, 1.000000
13748.000000, 1.000000
13749.000000, 1.000000
13750.000000, 1.000000
13751.000000, 1.000000
13752.000000, 1.000000
13753.000000, 1.000000
13754.000000, 1.000000
13755.000000, 1.000000
13756.000000, 1.000000
13757.000000, 1.000000
13758.000000, 1.000000
13759.000000, 1.000000
13760.000000, 1.000000
13761.000000, 1.000000
13762.000000, 1.000000
13763.000000, 1.000000
13764.000000, 1.000000
13765.000000, 1.000000
13766.000000, 1.000000
13767.000000, 1.000000
13768.000000, 1.000000
13769.000000, 1.000000
13770.000000, 1.000000
13771.000000, 1.000000
13772.000000, 1.000000
